Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000060:	0.867185227272727	0.065703977272727	0.029385795454545	0.037725000000000		1
000061:	0.889186363636364	0.039465909090909	0.028025000000000	0.043322727272727		1
000062:	0.092609090909091	0.837164204545455	0.040609090909091	0.029617613636364		1
000063:	0.053356818181818	0.897313636363636	0.031128977272727	0.018200568181818		1
000064:	0.070388636363636	0.832210795454545	0.084853409090909	0.012547159090909		1
000065:	0.846959659090909	0.050935227272727	0.063256818181818	0.038848295454545		1
000066:	0.774654545454545	0.089202840909091	0.025111931818182	0.111030681818182		1
000067:	0.093935795454545	0.839314204545455	0.047737500000000	0.019012500000000		1
000068:	0.744838068181818	0.021096590909091	0.028266477272727	0.205798863636364		1
000069:	0.832790340909091	0.045692045454545	0.034159659090909	0.087357954545455		1
000070:	0.369033522727273	0.337930681818182	0.105582954545455	0.187452840909091		1
000071:	0.676506250000000	0.022438068181818	0.063402840909091	0.237652840909091		1
000072:	0.733385227272727	0.142872159090909	0.072713068181818	0.051029545454545		1
000073:	0.859576136363636	0.053817045454545	0.034946022727273	0.051660795454545		1
000074:	0.069033522727273	0.145030113636364	0.033750568181818	0.752185795454545		1
000075:	0.544823295454545	0.078154545454545	0.059091477272727	0.317930681818182		1
000076:	0.186698863636364	0.031857386363636	0.465867613636364	0.315576136363636		1
000077:	0.314131818181818	0.076687500000000	0.335308522727273	0.273872159090909		1
000078:	0.856665340909091	0.059423295454545	0.040520454545455	0.043390909090909		1
000079:	0.571626136363636	0.049855681818182	0.056807386363636	0.321710795454545		1
000080:	0.301582386363636	0.021503977272727	0.051840909090909	0.625072727272727		1
000081:	0.915168181818182	0.021877840909091	0.033761363636364	0.029192613636364		1
000082:	0.860676704545455	0.057209090909091	0.043848295454545	0.038265909090909		1
000083:	0.864894886363636	0.017129545454545	0.039161363636364	0.078814204545455		1
000084:	0.022131818181818	0.922372159090909	0.032290909090909	0.023205113636364		1
000085:	0.565940340909091	0.106083522727273	0.082939772727273	0.245036363636364		1
000086:	0.255672159090909	0.445415909090909	0.080190340909091	0.218721590909091		1
000087:	0.890047159090909	0.029353977272727	0.019398295454545	0.061200568181818		1
000088:	0.444022727272727	0.026012500000000	0.026637500000000	0.503327272727273		1
000089:	0.351818181818182	0.052163068181818	0.065621022727273	0.530397727272727		1
000090:	0.132751704545455	0.109406250000000	0.035218750000000	0.722623295454545		1
000091:	0.066476704545455	0.035066477272727	0.198936931818182	0.699519886363636		1
000092:	0.758606250000000	0.048678977272727	0.037003977272727	0.155710795454545		1
000093:	0.446768181818182	0.088572159090909	0.089563636363636	0.375096022727273		1
000094:	0.583242045454545	0.038869886363636	0.061740909090909	0.316147159090909		1
000095:	0.807005113636364	0.105790909090909	0.052225568181818	0.034978409090909		1
000096:	0.075339772727273	0.877367613636364	0.020305681818182	0.026986931818182		1
000097:	0.002911931818182	0.358783522727273	0.629320454545455	0.008984090909091		1
000098:	0.875144318181818	0.013438636363636	0.021835227272727	0.089581818181818		1
000099:	0.394153409090909	0.366960227272727	0.052610227272727	0.186276136363636		1
000100:	0.224083522727273	0.705723863636364	0.017740909090909	0.052451704545455		1
000101:	0.749241477272727	0.054570454545455	0.021717045454545	0.174471022727273		1
000102:	0.621896022727273	0.158945454545455	0.043944318181818	0.175214204545455		1
000103:	0.533253409090909	0.039685795454545	0.101894318181818	0.325166477272727		1
000104:	0.280310227272727	0.653495454545455	0.018425568181818	0.047768750000000		1
000105:	0.353563636363636	0.169051704545455	0.020768750000000	0.456615909090909		1
000106:	0.546222727272727	0.027999431818182	0.041986363636364	0.383791477272727		1
000107:	0.522007386363636	0.352555681818182	0.025747159090909	0.099689772727273		1
000108:	0.114521022727273	0.742261931818182	0.032768750000000	0.110448295454545		1
000109:	0.557272727272727	0.057215340909091	0.063896022727273	0.321615909090909		1
000110:	0.045868181818182	0.128140909090909	0.120435227272727	0.705555681818182		1
000111:	0.341578977272727	0.468115340909091	0.095322159090909	0.094983522727273		1
000112:	0.149993750000000	0.122389772727273	0.039905113636364	0.687711363636364		1
000113:	0.821118181818182	0.091550000000000	0.039453977272727	0.047877840909091		1
000114:	0.359538068181818	0.033796590909091	0.221227272727273	0.385438068181818		1
000115:	0.597837500000000	0.085633522727273	0.071427840909091	0.245101136363636		1
000116:	0.510996022727273	0.370466477272727	0.038824431818182	0.079713068181818		1
000117:	0.539751136363636	0.062676704545455	0.081391477272727	0.316180681818182		1
000118:	0.586714772727273	0.237246590909091	0.112867045454545	0.063171590909091		1
000119:	0.560910227272727	0.102423295454545	0.030634090909091	0.306032386363636		1
000120:	0.825498863636364	0.084736363636364	0.041366477272727	0.048398295454545		1
000121:	0.410813636363636	0.072179545454545	0.064375000000000	0.452631818181818		1
000122:	0.842053409090909	0.033375568181818	0.018412500000000	0.106158522727273		1
000123:	0.819459659090909	0.035229545454545	0.068910227272727	0.076400568181818		1
000124:	0.369367613636364	0.029953977272727	0.121113068181818	0.479565340909091		1
000125:	0.375682386363636	0.136881250000000	0.404704545454545	0.082731818181818		1
000126:	0.067460227272727	0.035122727272727	0.858310795454545	0.039106250000000		1
000127:	0.577122727272727	0.136001136363636	0.086325568181818	0.200550568181818		1
000128:	0.814072159090909	0.070119886363636	0.044304545454545	0.071503409090909		1
000129:	0.180205681818182	0.021040340909091	0.031522727272727	0.767231250000000		1
000130:	0.736690340909091	0.075347727272727	0.100232386363636	0.087729545454545		1
000131:	0.728251704545455	0.046114772727273	0.029813068181818	0.195820454545455		1
000132:	0.207079545454545	0.717941477272727	0.022981818181818	0.051997159090909		1
000133:	0.264090340909091	0.069278409090909	0.311686931818182	0.354944318181818		1
000134:	0.447196022727273	0.076696590909091	0.067096022727273	0.409011363636364		1
000135:	0.140580681818182	0.016452272727273	0.021973295454545	0.820993750000000		1
000136:	0.742573295454545	0.094859659090909	0.064651704545455	0.097915340909091		1
000137:	0.188318750000000	0.051314204545455	0.035719318181818	0.724647727272727		1
000138:	0.664877840909091	0.041894318181818	0.116883522727273	0.176344318181818		1
000139:	0.742223295454545	0.067289772727273	0.048120454545455	0.142366477272727		1
000140:	0.073040909090909	0.042968181818182	0.027260227272727	0.856730681818182		1
000141:	0.160782954545455	0.537032386363636	0.219525568181818	0.082659090909091		1
000142:	0.582830113636364	0.093777840909091	0.027020454545455	0.296371590909091		1
000143:	0.861167045454545	0.045075568181818	0.027171590909091	0.066585795454545		1
000144:	0.765565909090909	0.112927272727273	0.045276704545455	0.076230113636364		1
000145:	0.075455113636364	0.843521590909091	0.033588068181818	0.047435227272727		1
000146:	0.494655681818182	0.133381818181818	0.048171590909091	0.323790909090909		1
000147:	0.833765340909091	0.069305681818182	0.045386363636364	0.051542613636364		1
000148:	0.868143750000000	0.036460795454545	0.046161363636364	0.049234090909091		1
000149:	0.530416477272727	0.111909090909091	0.079372727272727	0.278301704545455		1
000150:	0.244619886363636	0.060491477272727	0.022430113636364	0.672458522727273		1
000151:	0.601870454545455	0.219820454545455	0.105619886363636	0.072689204545455		1
000152:	0.634763636363636	0.100886363636364	0.057669318181818	0.206680681818182		1
000153:	0.478482954545455	0.101785227272727	0.029079545454545	0.390652272727273		1
000154:	0.291592045454545	0.637337500000000	0.031538636363636	0.039531818181818		1
000155:	0.388689204545455	0.362103409090909	0.034744886363636	0.214462500000000		1
000156:	0.421108522727273	0.382609090909091	0.034541477272727	0.161740909090909		1
000157:	0.046984090909091	0.895708522727273	0.044263068181818	0.013044318181818		1
000158:	0.239547159090909	0.144497727272727	0.508617613636364	0.107337500000000		1
000159:	0.102526136363636	0.583273295454545	0.181952272727273	0.132248295454545		1
000160:	0.039455113636364	0.038203409090909	0.910943181818182	0.011398295454545		1
000161:	0.007335227272727	0.404103409090909	0.586980113636364	0.001581250000000		1
000162:	0.116915340909091	0.029548295454545	0.346066477272727	0.507469886363636		1
000163:	0.892100000000000	0.039977840909091	0.053637500000000	0.014284659090909		1
000164:	0.096530681818182	0.798167613636364	0.094107386363636	0.011194318181818		1
000165:	0.717430681818182	0.081856818181818	0.179164772727273	0.021547727272727		1
000166:	0.849004545454545	0.058202272727273	0.078438068181818	0.014355113636364		1
000167:	0.755126704545454	0.051815909090909	0.161147159090909	0.031910227272727		1
000168:	0.533529545454545	0.276962500000000	0.040884659090909	0.148623295454545		1
000169:	0.887684659090909	0.021163068181818	0.022738068181818	0.068414204545455		1
000170:	0.902932954545455	0.026250568181818	0.033986363636364	0.036830113636364		1
000171:	0.196903409090909	0.722392045454545	0.028429545454545	0.052275000000000		1
000172:	0.719399431818182	0.055787500000000	0.093510227272727	0.131302840909091		1
000173:	0.918140340909091	0.032700568181818	0.015785227272727	0.033373863636364		1
000174:	0.639873295454545	0.050140909090909	0.020685227272727	0.289300568181818		1
000175:	0.038471022727273	0.914792045454545	0.016893181818182	0.029843750000000		1
000176:	0.693021590909091	0.106839204545455	0.065381250000000	0.134757954545455		1
000177:	0.755142613636364	0.077745454545455	0.017432954545455	0.149678977272727		1
000178:	0.677072727272727	0.171486363636364	0.017292045454545	0.134148863636364		1
000179:	0.059114772727273	0.892630681818182	0.014389772727273	0.033864772727273		1
000180:	0.074105113636364	0.883102840909091	0.016002272727273	0.026789772727273		1
000181:	0.047030113636364	0.913286363636364	0.017177840909091	0.022505681818182		1
000182:	0.256880681818182	0.160657386363636	0.045847727272727	0.536614204545454		1
000183:	0.058967613636364	0.904014204545455	0.012458522727273	0.024559659090909		1
000184:	0.578687500000000	0.110400568181818	0.053023295454545	0.257888636363636		1
000185:	0.185559090909091	0.086818181818182	0.047294886363636	0.680327840909091		1
000186:	0.109613068181818	0.774610227272727	0.044019318181818	0.071757386363636		1
000187:	0.041014204545455	0.910823863636364	0.015615909090909	0.032546022727273		1
000188:	0.380023295454545	0.371860227272727	0.147056250000000	0.101060227272727		1
000189:	0.906014772727273	0.043579545454545	0.016920454545455	0.033485227272727		1
000190:	0.857744886363636	0.033745454545455	0.044281818181818	0.064227840909091		1
000191:	0.885871590909091	0.035392045454545	0.018359659090909	0.060376704545455		1
000192:	0.298260795454545	0.075121022727273	0.100093181818182	0.526525000000000		1
000193:	0.444858522727273	0.149649431818182	0.036424431818182	0.369067613636364		1
000194:	0.542260795454545	0.095723863636364	0.044133522727273	0.317881818181818		1
000195:	0.819373863636364	0.053923863636364	0.014521022727273	0.112181250000000		1
000196:	0.264176136363636	0.311958522727273	0.400714772727273	0.023150568181818		1
000197:	0.819095454545455	0.064789204545455	0.088161363636364	0.027953977272727		1
000198:	0.302485795454545	0.108669886363636	0.207055681818182	0.381788636363636		1
000199:	0.551459659090909	0.134552272727273	0.285925568181818	0.028062500000000		1
000200:	0.431737500000000	0.065160795454545	0.453545454545455	0.049556250000000		1
000201:	0.074161931818182	0.849457954545455	0.060405681818182	0.015974431818182		1
000202:	0.387402272727273	0.185646590909091	0.069718750000000	0.357232386363636		1
000203:	0.783545454545455	0.116639772727273	0.037601704545455	0.062213068181818		1
000204:	0.474091477272727	0.354266477272727	0.119844886363636	0.051797159090909		1
000205:	0.346202840909091	0.502921022727273	0.058473295454545	0.092402840909091		1
000206:	0.559892613636364	0.117155681818182	0.056684090909091	0.266267613636364		1
000207:	0.661225000000000	0.025460795454545	0.077110795454545	0.236203409090909		1
000208:	0.696948863636364	0.189153977272727	0.038959659090909	0.074937500000000		1
000209:	0.360180113636364	0.505692613636364	0.072101704545455	0.062025568181818		1
000210:	0.607273295454545	0.258563068181818	0.047732386363636	0.086431250000000		1
000211:	0.809701136363636	0.077538636363636	0.071351704545455	0.041408522727273		1
000212:	0.249995454545455	0.306495454545455	0.397136931818182	0.046372159090909		1
000213:	0.080714772727273	0.236881250000000	0.265329545454545	0.417074431818182		1
000214:	0.604869318181818	0.073318750000000	0.270153977272727	0.051657954545455		1
000215:	0.570072727272727	0.079413068181818	0.231398295454545	0.119115909090909		1
000216:	0.210774431818182	0.513790909090909	0.242572727272727	0.032861931818182		1
000217:	0.228388636363636	0.177063068181818	0.554846022727273	0.039702272727273		1
000218:	0.529268181818182	0.187527272727273	0.254060227272727	0.029144318181818		1
000219:	0.411655113636364	0.135714772727273	0.430251704545455	0.022378409090909		1
000220:	0.340891477272727	0.405275568181818	0.237943750000000	0.015889204545455		1
000221:	0.598872727272727	0.204394318181818	0.178918750000000	0.017814204545455		1
000222:	0.077606250000000	0.812647159090909	0.097895454545455	0.011851136363636		1
000223:	0.342825000000000	0.319377840909091	0.153682386363636	0.184114772727273		1
000224:	0.139872159090909	0.058960795454545	0.056798295454545	0.744368750000000		1
000225:	0.146699431818182	0.038282386363636	0.061626136363636	0.753392045454545		1
000226:	0.287421590909091	0.142471590909091	0.277453409090909	0.292653409090909		1
000227:	0.085222727272727	0.040398295454545	0.107677272727273	0.766701704545454		1
000228:	0.018728977272727	0.021717613636364	0.285200000000000	0.674353409090909		1
000229:	0.364739772727273	0.029314204545455	0.167292613636364	0.438653409090909		1
000230:	0.024227840909091	0.046942613636364	0.887134659090909	0.041694886363636		1
000231:	0.154390909090909	0.021903409090909	0.179142045454545	0.644563636363636		1
000232:	0.116797159090909	0.292900000000000	0.447543750000000	0.142759090909091		1
000233:	0.083420454545455	0.024522159090909	0.112558522727273	0.779498863636364		1
000234:	0.025269886363636	0.022931250000000	0.058786363636364	0.893012500000000		1
000235:	0.018661363636364	0.047436363636364	0.035651704545455	0.898250568181818		1
000236:	0.027448295454545	0.401414204545455	0.297625000000000	0.273512500000000		1
000237:	0.079216477272727	0.018998863636364	0.046201136363636	0.855583522727273		1
000238:	0.054618750000000	0.796630681818182	0.059671590909091	0.089078977272727		1
000239:	0.193867045454545	0.088487500000000	0.156199431818182	0.561446022727273		1
000240:	0.047361363636364	0.027307386363636	0.778703409090909	0.146627840909091		1
000241:	0.109678409090909	0.302968750000000	0.115170454545455	0.472182386363636		1
000242:	0.056100568181818	0.021820454545455	0.056409090909091	0.865669886363636		1
000243:	0.014293181818182	0.028880681818182	0.487621590909091	0.469204545454545		1
000244:	0.306301704545455	0.066435795454545	0.392833522727273	0.234428977272727		1
000245:	0.319759090909091	0.022435227272727	0.367452840909091	0.290352840909091		1
000246:	0.065523863636364	0.033929545454545	0.064411363636364	0.836135227272727		1
000247:	0.125518750000000	0.037351704545455	0.166117045454545	0.671012500000000		1
000248:	0.274257386363636	0.032578977272727	0.571392613636364	0.121771022727273		1
000249:	0.024520454545455	0.018422727272727	0.180362500000000	0.776694318181818		1
000250:	0.089440909090909	0.036473295454545	0.050998863636364	0.823086931818182		1
000251:	0.066963636363636	0.049706818181818	0.202622727272727	0.680706818181818		1
000252:	0.058272727272727	0.170776704545455	0.590344886363636	0.180605681818182		1
000253:	0.034352272727273	0.037438068181818	0.216817045454545	0.711392613636364		1
000254:	0.045731818181818	0.092911931818182	0.542331250000000	0.319025000000000		1
000255:	0.088959659090909	0.067756818181818	0.315414772727273	0.527868750000000		1
000256:	0.487389772727273	0.042027840909091	0.238462500000000	0.232119886363636		1
000257:	0.073286931818182	0.526488068181818	0.337655681818182	0.062569318181818		1
000258:	0.800896022727273	0.049660795454545	0.070575000000000	0.078868181818182		1
000259:	0.025042045454545	0.902415909090909	0.036237500000000	0.036304545454545		1
000260:	0.052661363636364	0.048417613636364	0.409848863636364	0.489072159090909		1
000261:	0.061405113636364	0.154599431818182	0.312975568181818	0.471019886363636		1
000262:	0.065870454545455	0.407556250000000	0.302172159090909	0.224401136363636		1
000263:	0.665401136363636	0.089530681818182	0.144646590909091	0.100421590909091		1
000264:	0.043368181818182	0.842141477272727	0.070971590909091	0.043518750000000		1
000265:	0.511323295454545	0.128398295454545	0.272856818181818	0.087421590909091		1
000266:	0.269251136363636	0.098359090909091	0.135992613636364	0.496397159090909		1
000267:	0.076796590909091	0.022215909090909	0.242703409090909	0.658284090909091		1
000268:	0.455807386363636	0.182434090909091	0.196146590909091	0.165611931818182		1
000269:	0.080494318181818	0.044721590909091	0.040753409090909	0.834030681818182		1
000270:	0.038830681818182	0.903886363636364	0.033940340909091	0.023342613636364		1
000271:	0.022339772727273	0.155198295454545	0.116571022727273	0.705890909090909		1
000272:	0.059964204545455	0.140768750000000	0.333259090909091	0.466007954545455		1
000273:	0.093940909090909	0.368946022727273	0.100210227272727	0.436902840909091		1
000274:	0.101434659090909	0.058131250000000	0.323144886363636	0.517289204545455		1
000275:	0.348550568181818	0.063238636363636	0.125203977272727	0.463006818181818		1
000276:	0.019045454545455	0.841217045454545	0.077690340909091	0.062047159090909		1
000277:	0.028432386363636	0.066407954545455	0.077989772727273	0.827169886363636		1
000278:	0.512138636363636	0.046111931818182	0.154586363636364	0.287163068181818		1
000279:	0.046011363636364	0.014962500000000	0.040689204545455	0.898336931818182		1
000280:	0.104665909090909	0.173909090909091	0.398272159090909	0.323152840909091		1
000281:	0.032168181818182	0.516749431818182	0.057745454545455	0.393336931818182		1
000282:	0.093135227272727	0.120404545454545	0.149409659090909	0.637050568181818		1
000283:	0.023622159090909	0.841707386363636	0.115526136363636	0.019144318181818		1
000284:	0.069363068181818	0.077345454545455	0.290848295454545	0.562443181818182		1
000285:	0.066001704545455	0.022175000000000	0.079302840909091	0.832520454545455		1
000286:	0.051806818181818	0.222837500000000	0.088066477272727	0.637289204545455		1
000287:	0.027805681818182	0.190473863636364	0.091638068181818	0.690082386363636		1
000288:	0.094014204545455	0.244269886363636	0.238432954545455	0.423282954545455		1
000289:	0.588968750000000	0.173929545454545	0.189025000000000	0.048076704545455		1
000290:	0.159264204545455	0.209143181818182	0.596573295454545	0.035019318181818		1
000291:	0.816433522727273	0.096132386363636	0.049443750000000	0.037990340909091		1
000292:	0.462484090909091	0.074636363636364	0.410431818181818	0.052447727272727		1
000293:	0.807158522727273	0.064403409090909	0.106122159090909	0.022315909090909		1
000294:	0.795047159090909	0.117090340909091	0.055164204545455	0.032698295454545		1
000295:	0.893724431818182	0.042009659090909	0.036423863636364	0.027842045454545		1
000296:	0.387459090909091	0.475055113636364	0.086937500000000	0.050548295454545		1
000297:	0.629100568181818	0.207714204545455	0.109756250000000	0.053428977272727		1
000298:	0.100711363636364	0.059826704545455	0.034672159090909	0.804789772727273		1
000299:	0.755457386363636	0.064580113636364	0.091942613636364	0.088019886363636		1
000300:	0.309575000000000	0.292973863636364	0.217125568181818	0.180325568181818		1
000301:	0.836783522727273	0.034814204545455	0.080796590909091	0.047605681818182		1
000302:	0.034250000000000	0.868080113636364	0.078789204545455	0.018880681818182		1
000303:	0.028490340909091	0.907225000000000	0.047335795454545	0.016948863636364		1
000304:	0.664232386363636	0.027431250000000	0.263026136363636	0.045310227272727		1
000305:	0.076347159090909	0.150848863636364	0.733958522727273	0.038845454545455		1
000306:	0.040038068181818	0.810083522727273	0.089761363636364	0.060117045454545		1
000307:	0.055021590909091	0.092669318181818	0.834899431818182	0.017409659090909		1
000308:	0.721728409090909	0.060602272727273	0.189807386363636	0.027861931818182		1
000309:	0.675737500000000	0.085666477272727	0.125271590909091	0.113324431818182		1
000310:	0.053278409090909	0.900206250000000	0.027130113636364	0.019385227272727		1
000311:	0.430147159090909	0.185675568181818	0.304530113636364	0.079647159090909		1
000312:	0.278166477272727	0.039113636363636	0.058511363636364	0.624208522727273		1
000313:	0.144159659090909	0.058377840909091	0.085788636363636	0.711673863636364		1
000314:	0.086396022727273	0.066142613636364	0.082152840909091	0.765308522727273		1
000315:	0.198214204545455	0.026110795454545	0.055824431818182	0.719850568181818		1
000316:	0.877630113636364	0.039978409090909	0.046376704545455	0.036014772727273		1
000317:	0.271360227272727	0.030563068181818	0.154969318181818	0.543107386363636		1
000318:	0.466233522727273	0.160466477272727	0.329365340909091	0.043934659090909		1
000319:	0.051586363636364	0.885059659090909	0.045935795454545	0.017418181818182		1
000320:	0.250384659090909	0.415536931818182	0.224083522727273	0.109994886363636		1
000321:	0.595168750000000	0.059463636363636	0.318119318181818	0.027248295454545		1
000322:	0.072063636363636	0.190397159090909	0.699526704545455	0.038012500000000		1
000323:	0.231494318181818	0.107757386363636	0.225332386363636	0.435415909090909		1
000324:	0.228047727272727	0.161448295454545	0.570672159090909	0.039831818181818		1
000325:	0.050892045454545	0.769298863636364	0.141505113636364	0.038303977272727		1
000326:	0.247469886363636	0.064626136363636	0.594900568181818	0.093003409090909		1
000327:	0.483689204545455	0.087446590909091	0.390763636363636	0.038100568181818		1
000328:	0.044096022727273	0.031633522727273	0.899036931818182	0.025233522727273		1
000329:	0.407435795454545	0.130803409090909	0.376181250000000	0.085579545454545		1
000330:	0.040532954545455	0.119640340909091	0.807200000000000	0.032626704545455		1
000331:	0.042913636363636	0.042281818181818	0.886232386363636	0.028572159090909		1
000332:	0.045597727272727	0.890956818181818	0.047781250000000	0.015664204545455		1
000333:	0.032146590909091	0.902346590909091	0.046023863636364	0.019482954545455		1
000334:	0.036831250000000	0.904536931818182	0.039246590909091	0.019385227272727		1
000335:	0.680794886363636	0.059059090909091	0.210844318181818	0.049301704545455		1
000336:	0.042917045454545	0.889164204545455	0.053525000000000	0.014393750000000		1
000337:	0.136102272727273	0.152409090909091	0.657735795454545	0.053752840909091		1
000338:	0.759551136363636	0.114787500000000	0.105754545454545	0.019906818181818		1
000339:	0.224649431818182	0.135135227272727	0.617267045454545	0.022948295454545		1
000340:	0.091319886363636	0.792409090909091	0.101682386363636	0.014588636363636		1
000341:	0.798352840909091	0.080371022727273	0.100286363636364	0.020989772727273		1
000342:	0.403347727272727	0.096397159090909	0.477716477272727	0.022538636363636		1
000343:	0.641579545454545	0.137028409090909	0.203440909090909	0.017951136363636		1
000344:	0.063227840909091	0.025942045454545	0.887126136363636	0.023703977272727		1
000345:	0.038009659090909	0.051796590909091	0.895617045454545	0.014576704545455		1
000346:	0.467808522727273	0.056000000000000	0.453889204545455	0.022302272727273		1
000347:	0.416928977272727	0.037486363636364	0.531243181818182	0.014341477272727		1
000348:	0.223486931818182	0.161873295454545	0.576630681818182	0.038009090909091		1
000349:	0.125159090909091	0.170610795454545	0.630139772727273	0.074090340909091		1
000350:	0.225231250000000	0.078513636363636	0.662519886363636	0.033735227272727		1
000351:	0.196132386363636	0.033824431818182	0.746081250000000	0.023961931818182		1
000352:	0.559292045454545	0.188705113636364	0.204700568181818	0.047302272727273		1
000353:	0.093556250000000	0.823852272727273	0.069831818181818	0.012759659090909		1
000354:	0.083667045454545	0.801122159090909	0.099300568181818	0.015910227272727		1
000355:	0.170815909090909	0.175698863636364	0.616717045454545	0.036768181818182		1
000356:	0.139284659090909	0.285572159090909	0.112392045454545	0.462751136363636		1
000357:	0.765541477272727	0.023141477272727	0.209618181818182	0.001698863636364		1
000358:	0.154065340909091	0.092057386363636	0.202730113636364	0.551147159090909		1
000359:	0.149410227272727	0.058348863636364	0.351298295454545	0.440942613636364		1
000360:	0.727912500000000	0.096390340909091	0.100840909090909	0.074856250000000		1
000361:	0.054649431818182	0.061038068181818	0.073583522727273	0.810728977272727		1
000362:	0.095817613636364	0.173668181818182	0.642965909090909	0.087548295454545		1
000363:	0.874917613636364	0.032195454545455	0.031790909090909	0.061096022727273		1
000364:	0.234702840909091	0.026811363636364	0.241257386363636	0.497228409090909		1
000365:	0.407301704545455	0.068731250000000	0.397659090909091	0.126307954545455		1
